Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Chicago Bulls,2020,Nov 18,2019,/boxscores/201911180CHI.html,False,Milwaukee Bucks,101,115,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Nov 20,2019,/boxscores/201911200CHI.html,False,Detroit Pistons,109,89,L,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Nov 20,2019,/boxscores/201911200CHI.html,False,Detroit Pistons,109,89,L,"Strus,Max",Did Not Play
Chicago Bulls,2020,Nov 23,2019,/boxscores/201911230CHO.html,False,Charlotte Hornets,116,115,W,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Nov 23,2019,/boxscores/201911230CHO.html,False,Charlotte Hornets,116,115,W,"Strus,Max",Did Not Play
Chicago Bulls,2020,Nov 23,2019,/boxscores/201911230CHO.html,False,Charlotte Hornets,116,115,W,"Hutchison,Chandler",Did Not Play
Chicago Bulls,2020,Nov 29,2019,/boxscores/201911290POR.html,False,Portland Trail Blazers,103,107,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Nov 29,2019,/boxscores/201911290POR.html,False,Portland Trail Blazers,103,107,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 2,2019,/boxscores/201912020SAC.html,False,Sacramento Kings,113,106,W,"Strus,Max",Did Not Play
Chicago Bulls,2020,Dec 2,2019,/boxscores/201912020SAC.html,False,Sacramento Kings,113,106,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 2,2019,/boxscores/201912020SAC.html,False,Sacramento Kings,113,106,W,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 4,2019,/boxscores/201912040CHI.html,False,Memphis Grizzlies,106,99,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 4,2019,/boxscores/201912040CHI.html,False,Memphis Grizzlies,106,99,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 9,2019,/boxscores/201912090CHI.html,False,Toronto Raptors,92,93,L,"Strus,Max",Did Not Play
Chicago Bulls,2020,Dec 9,2019,/boxscores/201912090CHI.html,False,Toronto Raptors,92,93,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 13,2019,/boxscores/201912130CHI.html,False,Charlotte Hornets,73,83,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 13,2019,/boxscores/201912130CHI.html,False,Charlotte Hornets,73,83,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 14,2019,/boxscores/201912140CHI.html,False,Los Angeles Clippers,109,106,W,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Dec 14,2019,/boxscores/201912140CHI.html,False,Los Angeles Clippers,109,106,W,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 14,2019,/boxscores/201912140CHI.html,False,Los Angeles Clippers,109,106,W,"Gafford,Daniel",Did Not Dress
Chicago Bulls,2020,Dec 16,2019,/boxscores/201912160OKC.html,False,Oklahoma City Thunder,106,109,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 16,2019,/boxscores/201912160OKC.html,False,Oklahoma City Thunder,106,109,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Dec 16,2019,/boxscores/201912160OKC.html,False,Oklahoma City Thunder,106,109,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 18,2019,/boxscores/201912180WAS.html,False,Washington Wizards,110,109,W,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 21,2019,/boxscores/201912210DET.html,False,Detroit Pistons,119,107,W,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Dec 21,2019,/boxscores/201912210DET.html,False,Detroit Pistons,119,107,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Dec 23,2019,/boxscores/201912230ORL.html,False,Orlando Magic,95,103,W,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Dec 23,2019,/boxscores/201912230ORL.html,False,Orlando Magic,95,103,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 2,2020,/boxscores/202001020CHI.html,False,Utah Jazz,98,102,W,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Jan 2,2020,/boxscores/202001020CHI.html,False,Utah Jazz,98,102,W,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Jan 2,2020,/boxscores/202001020CHI.html,False,Utah Jazz,98,102,W,"Arcidiacono,Ryan",Did Not Play
Chicago Bulls,2020,Jan 4,2020,/boxscores/202001040CHI.html,False,Boston Celtics,104,111,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 4,2020,/boxscores/202001040CHI.html,False,Boston Celtics,104,111,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Jan 4,2020,/boxscores/202001040CHI.html,False,Boston Celtics,104,111,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Jan 4,2020,/boxscores/202001040CHI.html,False,Boston Celtics,104,111,L,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 4,2020,/boxscores/202001040CHI.html,False,Boston Celtics,104,111,L,"Arcidiacono,Ryan",Did Not Play
Chicago Bulls,2020,Jan 6,2020,/boxscores/202001060DAL.html,False,Dallas Mavericks,110,118,L,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 6,2020,/boxscores/202001060DAL.html,False,Dallas Mavericks,110,118,L,"Kornet,Luke",Did Not Play
Chicago Bulls,2020,Jan 6,2020,/boxscores/202001060DAL.html,False,Dallas Mavericks,110,118,L,"Arcidiacono,Ryan",Did Not Play
Chicago Bulls,2020,Jan 8,2020,/boxscores/202001080NOP.html,False,New Orleans Pelicans,108,123,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Jan 10,2020,/boxscores/202001100CHI.html,False,Indiana Pacers,105,116,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 10,2020,/boxscores/202001100CHI.html,False,Indiana Pacers,105,116,L,"Arcidiacono,Ryan",Did Not Play
Chicago Bulls,2020,Jan 10,2020,/boxscores/202001100CHI.html,False,Indiana Pacers,105,116,L,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 10,2020,/boxscores/202001100CHI.html,False,Indiana Pacers,105,116,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Jan 11,2020,/boxscores/202001110DET.html,False,Detroit Pistons,108,99,L,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 11,2020,/boxscores/202001110DET.html,False,Detroit Pistons,108,99,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Jan 11,2020,/boxscores/202001110DET.html,False,Detroit Pistons,108,99,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 15,2020,/boxscores/202001150CHI.html,False,Washington Wizards,115,106,W,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 17,2020,/boxscores/202001170PHI.html,False,Philadelphia 76ers,89,100,W,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 17,2020,/boxscores/202001170PHI.html,False,Philadelphia 76ers,89,100,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 18,2020,/boxscores/202001180CHI.html,False,Cleveland Cavaliers,118,116,W,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 20,2020,/boxscores/202001200MIL.html,False,Milwaukee Bucks,98,111,W,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Minnesota Timberwolves,117,110,W,"Valentine,Denzel",Did Not Play
Chicago Bulls,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Minnesota Timberwolves,117,110,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Minnesota Timberwolves,117,110,W,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Jan 25,2020,/boxscores/202001250CLE.html,False,Cleveland Cavaliers,118,106,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 27,2020,/boxscores/202001270CHI.html,False,San Antonio Spurs,110,109,W,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Jan 27,2020,/boxscores/202001270CHI.html,False,San Antonio Spurs,110,109,W,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Jan 29,2020,/boxscores/202001290IND.html,False,Indiana Pacers,106,115,L,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Jan 29,2020,/boxscores/202001290IND.html,False,Indiana Pacers,106,115,L,"Harrison,Shaquille",Did Not Play
Chicago Bulls,2020,Feb 6,2020,/boxscores/202002060CHI.html,False,New Orleans Pelicans,119,125,L,"Valentine,Denzel",Did Not Dress
Chicago Bulls,2020,Feb 9,2020,/boxscores/202002090PHI.html,False,Philadelphia 76ers,111,118,L,"Gafford,Daniel",Did Not Play
Chicago Bulls,2020,Feb 9,2020,/boxscores/202002090PHI.html,False,Philadelphia 76ers,111,118,L,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Feb 11,2020,/boxscores/202002110WAS.html,False,Washington Wizards,114,126,L,"Mokoka,Adam",Did Not Play
Chicago Bulls,2020,Feb 11,2020,/boxscores/202002110WAS.html,False,Washington Wizards,114,126,L,"Gafford,Daniel",Did Not Play
Chicago Bulls,2020,Feb 20,2020,/boxscores/202002200CHI.html,False,Charlotte Hornets,93,103,W,"Valentine,Denzel",Did Not Dress
Chicago Bulls,2020,Feb 20,2020,/boxscores/202002200CHI.html,False,Charlotte Hornets,93,103,W,"Hutchison,Chandler",Did Not Dress
Chicago Bulls,2020,Feb 22,2020,/boxscores/202002220CHI.html,False,Phoenix Suns,104,112,L,"Kornet,Luke",Did Not Dress
Chicago Bulls,2020,Feb 22,2020,/boxscores/202002220CHI.html,False,Phoenix Suns,104,112,L,"Valentine,Denzel",Did Not Dress
Chicago Bulls,2020,Feb 22,2020,/boxscores/202002220CHI.html,False,Phoenix Suns,104,112,L,"Hutchison,Chandler",Did Not Dress
Chicago Bulls,2020,Feb 23,2020,/boxscores/202002230CHI.html,False,Washington Wizards,126,117,W,"Valentine,Denzel",Did Not Dress
Chicago Bulls,2020,Feb 23,2020,/boxscores/202002230CHI.html,False,Washington Wizards,126,117,W,"Hutchison,Chandler",Did Not Dress
Chicago Bulls,2020,Feb 23,2020,/boxscores/202002230CHI.html,False,Washington Wizards,126,117,W,"Carter,Wendell",Did Not Dress
Chicago Bulls,2020,Feb 25,2020,/boxscores/202002250CHI.html,False,Oklahoma City Thunder,122,124,L,"Valentine,Denzel",Did Not Dress
Chicago Bulls,2020,Feb 25,2020,/boxscores/202002250CHI.html,False,Oklahoma City Thunder,122,124,L,"Carter,Wendell",Did Not Dress
Chicago Bulls,2020,Mar 2,2020,/boxscores/202003020CHI.html,False,Dallas Mavericks,109,107,W,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Mar 6,2020,/boxscores/202003060CHI.html,False,Indiana Pacers,102,108,L,"Arcidiacono,Ryan",Did Not Dress
Chicago Bulls,2020,Mar 8,2020,/boxscores/202003080BRK.html,False,Brooklyn Nets,107,110,L,"Arcidiacono,Ryan",Did Not Dress
Chicago Bulls,2020,Mar 8,2020,/boxscores/202003080BRK.html,False,Brooklyn Nets,107,110,L,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Mar 10,2020,/boxscores/202003100CHI.html,False,Cleveland Cavaliers,108,103,W,"Felício,Cristiano",Did Not Play
Chicago Bulls,2020,Mar 10,2020,/boxscores/202003100CHI.html,False,Cleveland Cavaliers,108,103,W,"Arcidiacono,Ryan",Did Not Dress
Minnesota Timberwolves,2020,Oct 23,2019,/boxscores/201910230BRK.html,False,Brooklyn Nets,127,126,W,"Martin,Kelan",Did Not Play
Minnesota Timberwolves,2020,Oct 23,2019,/boxscores/201910230BRK.html,False,Brooklyn Nets,127,126,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Oct 23,2019,/boxscores/201910230BRK.html,False,Brooklyn Nets,127,126,W,"Dieng,Gorgui",Did Not Play
Minnesota Timberwolves,2020,Oct 27,2019,/boxscores/201910270MIN.html,False,Miami Heat,116,109,W,"Martin,Kelan",Did Not Play
Minnesota Timberwolves,2020,Oct 27,2019,/boxscores/201910270MIN.html,False,Miami Heat,116,109,W,"Dieng,Gorgui",Did Not Play
Minnesota Timberwolves,2020,Oct 27,2019,/boxscores/201910270MIN.html,False,Miami Heat,116,109,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Oct 30,2019,/boxscores/201910300PHI.html,False,Philadelphia 76ers,95,117,W,"Dieng,Gorgui",Did Not Play
Minnesota Timberwolves,2020,Nov 2,2019,/boxscores/201911020WAS.html,False,Washington Wizards,131,109,W,"Towns,Karl-Anthony",Did Not Play
Minnesota Timberwolves,2020,Nov 4,2019,/boxscores/201911040MIN.html,False,Milwaukee Bucks,106,134,L,"Towns,Karl-Anthony",Did Not Play
Minnesota Timberwolves,2020,Nov 6,2019,/boxscores/201911060MEM.html,False,Memphis Grizzlies,121,137,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 6,2019,/boxscores/201911060MEM.html,False,Memphis Grizzlies,121,137,L,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 8,2019,/boxscores/201911080MIN.html,False,Golden State Warriors,125,119,W,"Nowell,Jaylen",Did Not Play
Minnesota Timberwolves,2020,Nov 8,2019,/boxscores/201911080MIN.html,False,Golden State Warriors,125,119,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 8,2019,/boxscores/201911080MIN.html,False,Golden State Warriors,125,119,W,"Napier,Shabazz",Did Not Dress
Minnesota Timberwolves,2020,Nov 10,2019,/boxscores/201911100MIN.html,False,Denver Nuggets,98,100,W,"Napier,Shabazz",Did Not Dress
Minnesota Timberwolves,2020,Nov 10,2019,/boxscores/201911100MIN.html,False,Denver Nuggets,98,100,W,"Bell,Jordan",Did Not Dress
Minnesota Timberwolves,2020,Nov 10,2019,/boxscores/201911100MIN.html,False,Denver Nuggets,98,100,W,"Teague,Jeff",Did Not Play
Minnesota Timberwolves,2020,Nov 11,2019,/boxscores/201911110DET.html,False,Detroit Pistons,120,114,W,"Teague,Jeff",Did Not Play
Minnesota Timberwolves,2020,Nov 11,2019,/boxscores/201911110DET.html,False,Detroit Pistons,120,114,W,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 11,2019,/boxscores/201911110DET.html,False,Detroit Pistons,120,114,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 13,2019,/boxscores/201911130MIN.html,False,San Antonio Spurs,129,114,W,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 13,2019,/boxscores/201911130MIN.html,False,San Antonio Spurs,129,114,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 15,2019,/boxscores/201911150MIN.html,False,Washington Wizards,116,137,L,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 16,2019,/boxscores/201911160MIN.html,False,Houston Rockets,105,125,L,"Napier,Shabazz",Did Not Dress
Minnesota Timberwolves,2020,Nov 16,2019,/boxscores/201911160MIN.html,False,Houston Rockets,105,125,L,"Okogie,Josh",Did Not Play
Minnesota Timberwolves,2020,Nov 16,2019,/boxscores/201911160MIN.html,False,Houston Rockets,105,125,L,"Dieng,Gorgui",Did Not Play
Minnesota Timberwolves,2020,Nov 18,2019,/boxscores/201911180UTA.html,False,Utah Jazz,112,102,W,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Nov 18,2019,/boxscores/201911180UTA.html,False,Utah Jazz,112,102,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 18,2019,/boxscores/201911180UTA.html,False,Utah Jazz,112,102,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Nov 20,2019,/boxscores/201911200MIN.html,False,Utah Jazz,95,103,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Nov 20,2019,/boxscores/201911200MIN.html,False,Utah Jazz,95,103,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Nov 20,2019,/boxscores/201911200MIN.html,False,Utah Jazz,95,103,W,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 23,2019,/boxscores/201911230MIN.html,False,Phoenix Suns,98,100,W,"Graham,Treveon",Did Not Play
Minnesota Timberwolves,2020,Nov 23,2019,/boxscores/201911230MIN.html,False,Phoenix Suns,98,100,W,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 23,2019,/boxscores/201911230MIN.html,False,Phoenix Suns,98,100,W,"Okogie,Josh",Did Not Play
Minnesota Timberwolves,2020,Nov 25,2019,/boxscores/201911250ATL.html,False,Atlanta Hawks,125,113,W,"Nowell,Jaylen",Did Not Play
Minnesota Timberwolves,2020,Nov 25,2019,/boxscores/201911250ATL.html,False,Atlanta Hawks,125,113,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Nov 27,2019,/boxscores/201911270SAS.html,False,San Antonio Spurs,113,101,W,"Napier,Shabazz",Did Not Play
Minnesota Timberwolves,2020,Nov 27,2019,/boxscores/201911270SAS.html,False,San Antonio Spurs,113,101,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 1,2019,/boxscores/201912010MIN.html,False,Memphis Grizzlies,107,115,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 1,2019,/boxscores/201912010MIN.html,False,Memphis Grizzlies,107,115,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 1,2019,/boxscores/201912010MIN.html,False,Memphis Grizzlies,107,115,L,"Reid,Naz",Did Not Dress
Minnesota Timberwolves,2020,Dec 4,2019,/boxscores/201912040DAL.html,False,Dallas Mavericks,114,121,L,"McLaughlin,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 4,2019,/boxscores/201912040DAL.html,False,Dallas Mavericks,114,121,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 6,2019,/boxscores/201912060OKC.html,False,Oklahoma City Thunder,127,139,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 6,2019,/boxscores/201912060OKC.html,False,Oklahoma City Thunder,127,139,L,"Nowell,Jaylen",Did Not Play
Minnesota Timberwolves,2020,Dec 11,2019,/boxscores/201912110MIN.html,False,Utah Jazz,116,127,L,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Dec 11,2019,/boxscores/201912110MIN.html,False,Utah Jazz,116,127,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 13,2019,/boxscores/201912130MIN.html,False,Los Angeles Clippers,117,124,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Dec 18,2019,/boxscores/201912180MIN.html,False,New Orleans Pelicans,99,107,W,"Towns,Karl-Anthony",Did Not Dress
Minnesota Timberwolves,2020,Dec 18,2019,/boxscores/201912180MIN.html,False,New Orleans Pelicans,99,107,W,"Culver,Jarrett",Not With Team
Minnesota Timberwolves,2020,Dec 21,2019,/boxscores/201912210POR.html,False,Portland Trail Blazers,106,113,L,"Graham,Treveon",Did Not Play
Minnesota Timberwolves,2020,Dec 21,2019,/boxscores/201912210POR.html,False,Portland Trail Blazers,106,113,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 26,2019,/boxscores/201912260SAC.html,False,Sacramento Kings,105,104,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 26,2019,/boxscores/201912260SAC.html,False,Sacramento Kings,105,104,W,"McLaughlin,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 28,2019,/boxscores/201912280MIN.html,False,Cleveland Cavaliers,88,94,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Dec 28,2019,/boxscores/201912280MIN.html,False,Cleveland Cavaliers,88,94,L,"Wiggins,Andrew",Not With Team
Minnesota Timberwolves,2020,Dec 30,2019,/boxscores/201912300MIN.html,False,Brooklyn Nets,122,115,W,"Graham,Treveon",Not With Team
Minnesota Timberwolves,2020,Dec 30,2019,/boxscores/201912300MIN.html,False,Brooklyn Nets,122,115,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 1,2020,/boxscores/202001010MIL.html,False,Milwaukee Bucks,104,106,L,"Teague,Jeff",Did Not Play
Minnesota Timberwolves,2020,Jan 1,2020,/boxscores/202001010MIL.html,False,Milwaukee Bucks,104,106,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 1,2020,/boxscores/202001010MIL.html,False,Milwaukee Bucks,104,106,L,"Graham,Treveon",Did Not Play
Minnesota Timberwolves,2020,Jan 2,2020,/boxscores/202001020MIN.html,False,Golden State Warriors,99,84,W,"Teague,Jeff",Did Not Play
Minnesota Timberwolves,2020,Jan 2,2020,/boxscores/202001020MIN.html,False,Golden State Warriors,99,84,W,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 5,2020,/boxscores/202001050CLE.html,False,Cleveland Cavaliers,118,103,W,"Graham,Treveon",Did Not Play
Minnesota Timberwolves,2020,Jan 7,2020,/boxscores/202001070MEM.html,False,Memphis Grizzlies,112,119,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 7,2020,/boxscores/202001070MEM.html,False,Memphis Grizzlies,112,119,L,"Graham,Treveon",Did Not Play
Minnesota Timberwolves,2020,Jan 13,2020,/boxscores/202001130MIN.html,False,Oklahoma City Thunder,104,117,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 15,2020,/boxscores/202001150MIN.html,False,Indiana Pacers,99,104,W,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 17,2020,/boxscores/202001170IND.html,False,Indiana Pacers,114,116,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 17,2020,/boxscores/202001170IND.html,False,Indiana Pacers,114,116,L,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Jan 17,2020,/boxscores/202001170IND.html,False,Indiana Pacers,114,116,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 18,2020,/boxscores/202001180MIN.html,False,Toronto Raptors,112,122,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 20,2020,/boxscores/202001200MIN.html,False,Denver Nuggets,100,107,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 20,2020,/boxscores/202001200MIN.html,False,Denver Nuggets,100,107,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 20,2020,/boxscores/202001200MIN.html,False,Denver Nuggets,100,107,L,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Chicago Bulls,110,117,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Chicago Bulls,110,117,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 22,2020,/boxscores/202001220CHI.html,False,Chicago Bulls,110,117,L,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Jan 24,2020,/boxscores/202001240MIN.html,False,Houston Rockets,124,131,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 24,2020,/boxscores/202001240MIN.html,False,Houston Rockets,124,131,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 24,2020,/boxscores/202001240MIN.html,False,Houston Rockets,124,131,L,"Reid,Naz",Did Not Play
Minnesota Timberwolves,2020,Jan 25,2020,/boxscores/202001250MIN.html,False,Oklahoma City Thunder,104,113,L,"Vonleh,Noah",Did Not Play
Minnesota Timberwolves,2020,Jan 25,2020,/boxscores/202001250MIN.html,False,Oklahoma City Thunder,104,113,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Jan 27,2020,/boxscores/202001270MIN.html,False,Sacramento Kings,129,133,L,"Bell,Jordan",Did Not Play
Minnesota Timberwolves,2020,Feb 1,2020,/boxscores/202002010LAC.html,False,Los Angeles Clippers,106,118,L,"Vonleh,Noah",Did Not Play
