Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Detroit Pistons,2014,Dec 3,2013,/boxscores/201312030MIA.html,True,Miami Heat,107,97,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 3,2013,/boxscores/201312030MIA.html,True,Miami Heat,107,97,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 3,2013,/boxscores/201312030MIA.html,True,Miami Heat,107,97,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Dec 4,2013,/boxscores/201312040MIL.html,True,Milwaukee Bucks,105,98,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 4,2013,/boxscores/201312040MIL.html,True,Milwaukee Bucks,105,98,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 4,2013,/boxscores/201312040MIL.html,True,Milwaukee Bucks,105,98,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 7,2013,/boxscores/201312070CHI.html,True,Chicago Bulls,92,75,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 7,2013,/boxscores/201312070CHI.html,True,Chicago Bulls,92,75,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 7,2013,/boxscores/201312070CHI.html,True,Chicago Bulls,92,75,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 8,2013,/boxscores/201312080DET.html,True,Miami Heat,95,110,W,"Stuckey,Rodney",Did Not Dress
Detroit Pistons,2014,Dec 11,2013,/boxscores/201312110NOP.html,True,New Orleans Pelicans,106,111,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 11,2013,/boxscores/201312110NOP.html,True,New Orleans Pelicans,106,111,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 11,2013,/boxscores/201312110NOP.html,True,New Orleans Pelicans,106,111,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 13,2013,/boxscores/201312130DET.html,True,Brooklyn Nets,103,99,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 13,2013,/boxscores/201312130DET.html,True,Brooklyn Nets,103,99,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Dec 13,2013,/boxscores/201312130DET.html,True,Brooklyn Nets,103,99,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 13,2013,/boxscores/201312130DET.html,True,Brooklyn Nets,103,99,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 15,2013,/boxscores/201312150DET.html,True,Portland Trail Blazers,109,111,L,"Bynum,Will",Did Not Play
Detroit Pistons,2014,Dec 15,2013,/boxscores/201312150DET.html,True,Portland Trail Blazers,109,111,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 15,2013,/boxscores/201312150DET.html,True,Portland Trail Blazers,109,111,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 15,2013,/boxscores/201312150DET.html,True,Portland Trail Blazers,109,111,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Dec 16,2013,/boxscores/201312160IND.html,True,Indiana Pacers,101,96,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 16,2013,/boxscores/201312160IND.html,True,Indiana Pacers,101,96,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 16,2013,/boxscores/201312160IND.html,True,Indiana Pacers,101,96,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 18,2013,/boxscores/201312180BOS.html,True,Boston Celtics,107,106,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 18,2013,/boxscores/201312180BOS.html,True,Boston Celtics,107,106,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 18,2013,/boxscores/201312180BOS.html,True,Boston Celtics,107,106,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 20,2013,/boxscores/201312200DET.html,True,Charlotte Bobcats,106,116,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Dec 20,2013,/boxscores/201312200DET.html,True,Charlotte Bobcats,106,116,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Dec 20,2013,/boxscores/201312200DET.html,True,Charlotte Bobcats,106,116,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Dec 20,2013,/boxscores/201312200DET.html,True,Charlotte Bobcats,106,116,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 23,2013,/boxscores/201312230CLE.html,True,Cleveland Cavaliers,115,92,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Dec 23,2013,/boxscores/201312230CLE.html,True,Cleveland Cavaliers,115,92,L,"Bynum,Will",Did Not Play
Detroit Pistons,2014,Dec 23,2013,/boxscores/201312230CLE.html,True,Cleveland Cavaliers,115,92,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 27,2013,/boxscores/201312270ORL.html,True,Orlando Magic,92,109,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Dec 27,2013,/boxscores/201312270ORL.html,True,Orlando Magic,92,109,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Dec 30,2013,/boxscores/201312300DET.html,True,Washington Wizards,99,106,W,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Dec 30,2013,/boxscores/201312300DET.html,True,Washington Wizards,99,106,W,"Stuckey,Rodney",Did Not Dress
Detroit Pistons,2014,Dec 30,2013,/boxscores/201312300DET.html,True,Washington Wizards,99,106,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 5,2014,/boxscores/201401050DET.html,True,Memphis Grizzlies,84,112,W,"Stuckey,Rodney",Did Not Dress
Detroit Pistons,2014,Jan 5,2014,/boxscores/201401050DET.html,True,Memphis Grizzlies,84,112,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 7,2014,/boxscores/201401070NYK.html,True,New York Knicks,85,89,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 7,2014,/boxscores/201401070NYK.html,True,New York Knicks,85,89,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 7,2014,/boxscores/201401070NYK.html,True,New York Knicks,85,89,L,"Stuckey,Rodney",Did Not Dress
Detroit Pistons,2014,Jan 8,2014,/boxscores/201401080TOR.html,True,Toronto Raptors,91,112,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Jan 10,2014,/boxscores/201401100PHI.html,True,Philadelphia 76ers,114,104,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 10,2014,/boxscores/201401100PHI.html,True,Philadelphia 76ers,114,104,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Jan 10,2014,/boxscores/201401100PHI.html,True,Philadelphia 76ers,114,104,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 11,2014,/boxscores/201401110DET.html,True,Phoenix Suns,110,108,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Jan 11,2014,/boxscores/201401110DET.html,True,Phoenix Suns,110,108,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 11,2014,/boxscores/201401110DET.html,True,Phoenix Suns,110,108,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Jan 11,2014,/boxscores/201401110DET.html,True,Phoenix Suns,110,108,W,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 17,2014,/boxscores/201401170DET.html,True,Utah Jazz,89,110,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Jan 18,2014,/boxscores/201401180WAS.html,True,Washington Wizards,104,98,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 18,2014,/boxscores/201401180WAS.html,True,Washington Wizards,104,98,L,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Jan 18,2014,/boxscores/201401180WAS.html,True,Washington Wizards,104,98,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 18,2014,/boxscores/201401180WAS.html,True,Washington Wizards,104,98,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Jan 18,2014,/boxscores/201401180WAS.html,True,Washington Wizards,104,98,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 20,2014,/boxscores/201401200DET.html,True,Los Angeles Clippers,103,112,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Jan 20,2014,/boxscores/201401200DET.html,True,Los Angeles Clippers,103,112,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 20,2014,/boxscores/201401200DET.html,True,Los Angeles Clippers,103,112,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 22,2014,/boxscores/201401220MIL.html,True,Milwaukee Bucks,101,104,L,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Jan 22,2014,/boxscores/201401220MIL.html,True,Milwaukee Bucks,101,104,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 22,2014,/boxscores/201401220MIL.html,True,Milwaukee Bucks,101,104,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 22,2014,/boxscores/201401220MIL.html,True,Milwaukee Bucks,101,104,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Jan 22,2014,/boxscores/201401220MIL.html,True,Milwaukee Bucks,101,104,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 24,2014,/boxscores/201401240DET.html,True,New Orleans Pelicans,101,103,L,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Jan 24,2014,/boxscores/201401240DET.html,True,New Orleans Pelicans,101,103,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 24,2014,/boxscores/201401240DET.html,True,New Orleans Pelicans,101,103,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 24,2014,/boxscores/201401240DET.html,True,New Orleans Pelicans,101,103,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Jan 24,2014,/boxscores/201401240DET.html,True,New Orleans Pelicans,101,103,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 26,2014,/boxscores/201401260DAL.html,True,Dallas Mavericks,106,116,L,"Bynum,Will",Did Not Play
Detroit Pistons,2014,Jan 26,2014,/boxscores/201401260DAL.html,True,Dallas Mavericks,106,116,L,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Jan 26,2014,/boxscores/201401260DAL.html,True,Dallas Mavericks,106,116,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Jan 26,2014,/boxscores/201401260DAL.html,True,Dallas Mavericks,106,116,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Jan 28,2014,/boxscores/201401280DET.html,True,Orlando Magic,103,87,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 1,2014,/boxscores/201402010DET.html,True,Philadelphia 76ers,113,96,L,"Billups,Chauncey",Did Not Dress
Detroit Pistons,2014,Feb 3,2014,/boxscores/201402030MIA.html,True,Miami Heat,96,102,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 3,2014,/boxscores/201402030MIA.html,True,Miami Heat,96,102,W,"Billups,Chauncey",Did Not Dress
Detroit Pistons,2014,Feb 3,2014,/boxscores/201402030MIA.html,True,Miami Heat,96,102,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 3,2014,/boxscores/201402030MIA.html,True,Miami Heat,96,102,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 5,2014,/boxscores/201402050ORL.html,True,Orlando Magic,98,112,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 5,2014,/boxscores/201402050ORL.html,True,Orlando Magic,98,112,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Feb 5,2014,/boxscores/201402050ORL.html,True,Orlando Magic,98,112,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 7,2014,/boxscores/201402070DET.html,True,Brooklyn Nets,111,95,L,"Bynum,Will",Did Not Play
Detroit Pistons,2014,Feb 7,2014,/boxscores/201402070DET.html,True,Brooklyn Nets,111,95,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 7,2014,/boxscores/201402070DET.html,True,Brooklyn Nets,111,95,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 8,2014,/boxscores/201402080DET.html,True,Denver Nuggets,126,109,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Feb 8,2014,/boxscores/201402080DET.html,True,Denver Nuggets,126,109,W,"Bynum,Will",Did Not Play
Detroit Pistons,2014,Feb 8,2014,/boxscores/201402080DET.html,True,Denver Nuggets,126,109,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 8,2014,/boxscores/201402080DET.html,True,Denver Nuggets,126,109,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 10,2014,/boxscores/201402100DET.html,True,San Antonio Spurs,109,100,W,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Feb 10,2014,/boxscores/201402100DET.html,True,San Antonio Spurs,109,100,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 10,2014,/boxscores/201402100DET.html,True,San Antonio Spurs,109,100,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 12,2014,/boxscores/201402120DET.html,True,Cleveland Cavaliers,89,93,L,"Billups,Chauncey",Did Not Play
Detroit Pistons,2014,Feb 12,2014,/boxscores/201402120DET.html,True,Cleveland Cavaliers,89,93,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 12,2014,/boxscores/201402120DET.html,True,Cleveland Cavaliers,89,93,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 18,2014,/boxscores/201402180DET.html,True,Charlotte Bobcats,96,108,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 18,2014,/boxscores/201402180DET.html,True,Charlotte Bobcats,96,108,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 18,2014,/boxscores/201402180DET.html,True,Charlotte Bobcats,96,108,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Feb 18,2014,/boxscores/201402180DET.html,True,Charlotte Bobcats,96,108,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Feb 19,2014,/boxscores/201402190CHA.html,True,Charlotte Bobcats,98,116,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 19,2014,/boxscores/201402190CHA.html,True,Charlotte Bobcats,98,116,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 21,2014,/boxscores/201402210DET.html,True,Atlanta Hawks,115,107,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 21,2014,/boxscores/201402210DET.html,True,Atlanta Hawks,115,107,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 21,2014,/boxscores/201402210DET.html,True,Atlanta Hawks,115,107,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Feb 21,2014,/boxscores/201402210DET.html,True,Atlanta Hawks,115,107,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 22,2014,/boxscores/201402220DET.html,True,Dallas Mavericks,102,113,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 22,2014,/boxscores/201402220DET.html,True,Dallas Mavericks,102,113,L,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 22,2014,/boxscores/201402220DET.html,True,Dallas Mavericks,102,113,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 22,2014,/boxscores/201402220DET.html,True,Dallas Mavericks,102,113,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Feb 24,2014,/boxscores/201402240DET.html,True,Golden State Warriors,96,104,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Feb 24,2014,/boxscores/201402240DET.html,True,Golden State Warriors,96,104,W,"Harrellson,Josh",Did Not Play
Detroit Pistons,2014,Feb 24,2014,/boxscores/201402240DET.html,True,Golden State Warriors,96,104,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Feb 24,2014,/boxscores/201402240DET.html,True,Golden State Warriors,96,104,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Feb 26,2014,/boxscores/201402260SAS.html,True,San Antonio Spurs,110,120,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 1,2014,/boxscores/201403010HOU.html,True,Houston Rockets,110,118,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 1,2014,/boxscores/201403010HOU.html,True,Houston Rockets,110,118,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 1,2014,/boxscores/201403010HOU.html,True,Houston Rockets,110,118,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 3,2014,/boxscores/201403030DET.html,True,New York Knicks,96,85,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 3,2014,/boxscores/201403030DET.html,True,New York Knicks,96,85,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 3,2014,/boxscores/201403030DET.html,True,New York Knicks,96,85,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 3,2014,/boxscores/201403030DET.html,True,New York Knicks,96,85,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 5,2014,/boxscores/201403050DET.html,True,Chicago Bulls,94,105,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 5,2014,/boxscores/201403050DET.html,True,Chicago Bulls,94,105,W,"Jerebko,Jonas",Did Not Play
Detroit Pistons,2014,Mar 5,2014,/boxscores/201403050DET.html,True,Chicago Bulls,94,105,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 5,2014,/boxscores/201403050DET.html,True,Chicago Bulls,94,105,W,"Siva,Peyton",Did Not Dress
Detroit Pistons,2014,Mar 5,2014,/boxscores/201403050DET.html,True,Chicago Bulls,94,105,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 7,2014,/boxscores/201403070MIN.html,True,Minnesota Timberwolves,101,114,L,"Siva,Peyton",Did Not Dress
Detroit Pistons,2014,Mar 7,2014,/boxscores/201403070MIN.html,True,Minnesota Timberwolves,101,114,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 9,2014,/boxscores/201403090BOS.html,True,Boston Celtics,111,118,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 9,2014,/boxscores/201403090BOS.html,True,Boston Celtics,111,118,L,"Siva,Peyton",Did Not Dress
Detroit Pistons,2014,Mar 9,2014,/boxscores/201403090BOS.html,True,Boston Celtics,111,118,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 9,2014,/boxscores/201403090BOS.html,True,Boston Celtics,111,118,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 11,2014,/boxscores/201403110DET.html,True,Sacramento Kings,99,89,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 11,2014,/boxscores/201403110DET.html,True,Sacramento Kings,99,89,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 11,2014,/boxscores/201403110DET.html,True,Sacramento Kings,99,89,W,"Siva,Peyton",Did Not Dress
Detroit Pistons,2014,Mar 11,2014,/boxscores/201403110DET.html,True,Sacramento Kings,99,89,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 12,2014,/boxscores/201403120TOR.html,True,Toronto Raptors,87,101,W,"Siva,Peyton",Did Not Dress
Detroit Pistons,2014,Mar 12,2014,/boxscores/201403120TOR.html,True,Toronto Raptors,87,101,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 15,2014,/boxscores/201403150DET.html,True,Indiana Pacers,104,112,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 15,2014,/boxscores/201403150DET.html,True,Indiana Pacers,104,112,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 15,2014,/boxscores/201403150DET.html,True,Indiana Pacers,104,112,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 19,2014,/boxscores/201403190DEN.html,True,Denver Nuggets,109,118,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 19,2014,/boxscores/201403190DEN.html,True,Denver Nuggets,109,118,L,"Drummond,Andre",Did Not Dress
Detroit Pistons,2014,Mar 19,2014,/boxscores/201403190DEN.html,True,Denver Nuggets,109,118,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 19,2014,/boxscores/201403190DEN.html,True,Denver Nuggets,109,118,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 21,2014,/boxscores/201403210PHO.html,True,Phoenix Suns,92,98,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 21,2014,/boxscores/201403210PHO.html,True,Phoenix Suns,92,98,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 21,2014,/boxscores/201403210PHO.html,True,Phoenix Suns,92,98,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 21,2014,/boxscores/201403210PHO.html,True,Phoenix Suns,92,98,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 22,2014,/boxscores/201403220LAC.html,True,Los Angeles Clippers,103,112,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 22,2014,/boxscores/201403220LAC.html,True,Los Angeles Clippers,103,112,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 22,2014,/boxscores/201403220LAC.html,True,Los Angeles Clippers,103,112,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 22,2014,/boxscores/201403220LAC.html,True,Los Angeles Clippers,103,112,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 24,2014,/boxscores/201403240UTA.html,True,Utah Jazz,114,94,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 26,2014,/boxscores/201403260DET.html,True,Cleveland Cavaliers,96,97,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 26,2014,/boxscores/201403260DET.html,True,Cleveland Cavaliers,96,97,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 26,2014,/boxscores/201403260DET.html,True,Cleveland Cavaliers,96,97,L,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Mar 26,2014,/boxscores/201403260DET.html,True,Cleveland Cavaliers,96,97,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 28,2014,/boxscores/201403280DET.html,True,Miami Heat,78,110,W,"Villanueva,Charlie",Did Not Dress
Detroit Pistons,2014,Mar 29,2014,/boxscores/201403290PHI.html,True,Philadelphia 76ers,98,123,W,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Mar 31,2014,/boxscores/201403310DET.html,True,Milwaukee Bucks,116,111,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Mar 31,2014,/boxscores/201403310DET.html,True,Milwaukee Bucks,116,111,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Mar 31,2014,/boxscores/201403310DET.html,True,Milwaukee Bucks,116,111,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Apr 2,2014,/boxscores/201404020IND.html,True,Indiana Pacers,94,101,W,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Apr 2,2014,/boxscores/201404020IND.html,True,Indiana Pacers,94,101,W,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Apr 2,2014,/boxscores/201404020IND.html,True,Indiana Pacers,94,101,W,"Siva,Peyton",Did Not Play
Detroit Pistons,2014,Apr 4,2014,/boxscores/201404040BRK.html,True,Brooklyn Nets,104,116,L,"Datome,Luigi",Did Not Play
Detroit Pistons,2014,Apr 4,2014,/boxscores/201404040BRK.html,True,Brooklyn Nets,104,116,L,"Villanueva,Charlie",Did Not Play
Detroit Pistons,2014,Apr 4,2014,/boxscores/201404040BRK.html,True,Brooklyn Nets,104,116,L,"Mitchell,Tony",Did Not Play
Detroit Pistons,2014,Apr 5,2014,/boxscores/201404050DET.html,True,Boston Celtics,115,111,W,"Datome,Luigi",Did Not Play
