Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Brooklyn Nets,2017,Jan 10,2017,/boxscores/201701100BRK.html,False,Atlanta Hawks,97,117,W,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Jan 12,2017,/boxscores/201701120BRK.html,False,New Orleans Pelicans,95,104,W,"Acy,Quincy",Did Not Play
Brooklyn Nets,2017,Jan 12,2017,/boxscores/201701120BRK.html,False,New Orleans Pelicans,95,104,W,"Foye,Randy",Did Not Play
Brooklyn Nets,2017,Jan 12,2017,/boxscores/201701120BRK.html,False,New Orleans Pelicans,95,104,W,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Jan 13,2017,/boxscores/201701130TOR.html,False,Toronto Raptors,113,132,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Jan 17,2017,/boxscores/201701170BRK.html,False,Toronto Raptors,109,119,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Jan 20,2017,/boxscores/201701200NOP.html,False,New Orleans Pelicans,143,114,W,"Booker,Trevor",Did Not Play
Brooklyn Nets,2017,Jan 20,2017,/boxscores/201701200NOP.html,False,New Orleans Pelicans,143,114,W,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2017,Jan 21,2017,/boxscores/201701210CHO.html,False,Charlotte Hornets,105,112,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Jan 21,2017,/boxscores/201701210CHO.html,False,Charlotte Hornets,105,112,L,"Harris,Joe",Did Not Dress
Brooklyn Nets,2017,Jan 21,2017,/boxscores/201701210CHO.html,False,Charlotte Hornets,105,112,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Jan 23,2017,/boxscores/201701230BRK.html,False,San Antonio Spurs,86,112,W,"LeVert,Caris",Did Not Play
Brooklyn Nets,2017,Jan 25,2017,/boxscores/201701250BRK.html,False,Miami Heat,106,109,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Jan 25,2017,/boxscores/201701250BRK.html,False,Miami Heat,106,109,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Jan 27,2017,/boxscores/201701270CLE.html,False,Cleveland Cavaliers,116,124,L,"Booker,Trevor",Not With Team
Brooklyn Nets,2017,Jan 27,2017,/boxscores/201701270CLE.html,False,Cleveland Cavaliers,116,124,L,"LeVert,Caris",Did Not Dress
Brooklyn Nets,2017,Jan 27,2017,/boxscores/201701270CLE.html,False,Cleveland Cavaliers,116,124,L,"Lopez,Brook",Did Not Dress
Brooklyn Nets,2017,Jan 28,2017,/boxscores/201701280MIN.html,False,Minnesota Timberwolves,109,129,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Jan 30,2017,/boxscores/201701300MIA.html,False,Miami Heat,96,104,W,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Jan 30,2017,/boxscores/201701300MIA.html,False,Miami Heat,96,104,W,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Jan 30,2017,/boxscores/201701300MIA.html,False,Miami Heat,96,104,W,"Acy,Quincy",Did Not Play
Brooklyn Nets,2017,Feb 1,2017,/boxscores/201702010BRK.html,False,New York Knicks,90,95,L,"Acy,Quincy",Did Not Play
Brooklyn Nets,2017,Feb 1,2017,/boxscores/201702010BRK.html,False,New York Knicks,90,95,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 3,2017,/boxscores/201702030BRK.html,False,Indiana Pacers,97,106,W,"Bogdanović,Bojan",Did Not Play
Brooklyn Nets,2017,Feb 3,2017,/boxscores/201702030BRK.html,False,Indiana Pacers,97,106,W,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Feb 5,2017,/boxscores/201702050BRK.html,False,Toronto Raptors,95,103,W,"LeVert,Caris",Did Not Play
Brooklyn Nets,2017,Feb 5,2017,/boxscores/201702050BRK.html,False,Toronto Raptors,95,103,W,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 7,2017,/boxscores/201702070CHO.html,False,Charlotte Hornets,107,111,L,"LeVert,Caris",Did Not Play
Brooklyn Nets,2017,Feb 7,2017,/boxscores/201702070CHO.html,False,Charlotte Hornets,107,111,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Feb 7,2017,/boxscores/201702070CHO.html,False,Charlotte Hornets,107,111,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 8,2017,/boxscores/201702080BRK.html,False,Washington Wizards,110,114,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Feb 8,2017,/boxscores/201702080BRK.html,False,Washington Wizards,110,114,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 10,2017,/boxscores/201702100BRK.html,False,Miami Heat,99,108,W,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 13,2017,/boxscores/201702130BRK.html,False,Memphis Grizzlies,103,112,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Feb 15,2017,/boxscores/201702150BRK.html,False,Milwaukee Bucks,125,129,L,"McCullough,Chris",Did Not Play
Brooklyn Nets,2017,Feb 15,2017,/boxscores/201702150BRK.html,False,Milwaukee Bucks,125,129,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 24,2017,/boxscores/201702240DEN.html,False,Denver Nuggets,109,129,L,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 24,2017,/boxscores/201702240DEN.html,False,Denver Nuggets,109,129,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Feb 25,2017,/boxscores/201702250GSW.html,False,Golden State Warriors,95,112,W,"Scola,Luis",Did Not Play
Brooklyn Nets,2017,Feb 25,2017,/boxscores/201702250GSW.html,False,Golden State Warriors,95,112,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 1,2017,/boxscores/201703010SAC.html,False,Sacramento Kings,109,100,W,"McDaniels,K.J.",Did Not Play
Brooklyn Nets,2017,Mar 4,2017,/boxscores/201703040POR.html,False,Portland Trail Blazers,116,130,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 4,2017,/boxscores/201703040POR.html,False,Portland Trail Blazers,116,130,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 6,2017,/boxscores/201703060MEM.html,False,Memphis Grizzlies,122,109,W,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 6,2017,/boxscores/201703060MEM.html,False,Memphis Grizzlies,122,109,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 8,2017,/boxscores/201703080ATL.html,False,Atlanta Hawks,105,110,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 8,2017,/boxscores/201703080ATL.html,False,Atlanta Hawks,105,110,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 10,2017,/boxscores/201703100DAL.html,False,Dallas Mavericks,96,105,W,"Lopez,Brook",Did Not Play
Brooklyn Nets,2017,Mar 12,2017,/boxscores/201703120BRK.html,False,New York Knicks,120,112,W,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 12,2017,/boxscores/201703120BRK.html,False,New York Knicks,120,112,W,"McDaniels,K.J.",Did Not Play
Brooklyn Nets,2017,Mar 12,2017,/boxscores/201703120BRK.html,False,New York Knicks,120,112,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 16,2017,/boxscores/201703160NYK.html,False,New York Knicks,121,110,W,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2017,Mar 16,2017,/boxscores/201703160NYK.html,False,New York Knicks,121,110,W,"Goodwin,Archie",Did Not Play
Brooklyn Nets,2017,Mar 16,2017,/boxscores/201703160NYK.html,False,New York Knicks,121,110,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 17,2017,/boxscores/201703170BRK.html,False,Boston Celtics,95,98,L,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2017,Mar 17,2017,/boxscores/201703170BRK.html,False,Boston Celtics,95,98,L,"Goodwin,Archie",Did Not Play
Brooklyn Nets,2017,Mar 17,2017,/boxscores/201703170BRK.html,False,Boston Celtics,95,98,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 19,2017,/boxscores/201703190BRK.html,False,Dallas Mavericks,104,111,L,"Booker,Trevor",Did Not Play
Brooklyn Nets,2017,Mar 19,2017,/boxscores/201703190BRK.html,False,Dallas Mavericks,104,111,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 21,2017,/boxscores/201703210BRK.html,False,Detroit Pistons,98,96,W,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 21,2017,/boxscores/201703210BRK.html,False,Detroit Pistons,98,96,W,"Lin,Jeremy",Did Not Play
Brooklyn Nets,2017,Mar 21,2017,/boxscores/201703210BRK.html,False,Detroit Pistons,98,96,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 26,2017,/boxscores/201703260ATL.html,False,Atlanta Hawks,107,92,L,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Mar 26,2017,/boxscores/201703260ATL.html,False,Atlanta Hawks,107,92,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Mar 28,2017,/boxscores/201703280BRK.html,False,Philadelphia 76ers,101,106,L,"Goodwin,Archie",Did Not Play
Brooklyn Nets,2017,Mar 30,2017,/boxscores/201703300DET.html,False,Detroit Pistons,89,90,L,"Goodwin,Archie",Did Not Play
Brooklyn Nets,2017,Mar 30,2017,/boxscores/201703300DET.html,False,Detroit Pistons,89,90,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Apr 1,2017,/boxscores/201704010BRK.html,False,Orlando Magic,121,111,W,"McDaniels,K.J.",Did Not Play
Brooklyn Nets,2017,Apr 1,2017,/boxscores/201704010BRK.html,False,Orlando Magic,121,111,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Apr 2,2017,/boxscores/201704020BRK.html,False,Atlanta Hawks,91,82,W,"Hamilton,Justin",Did Not Play
Brooklyn Nets,2017,Apr 2,2017,/boxscores/201704020BRK.html,False,Atlanta Hawks,91,82,W,"McDaniels,K.J.",Did Not Play
Brooklyn Nets,2017,Apr 6,2017,/boxscores/201704060ORL.html,False,Orlando Magic,107,115,L,"Booker,Trevor",Did Not Play
Brooklyn Nets,2017,Apr 6,2017,/boxscores/201704060ORL.html,False,Orlando Magic,107,115,L,"McDaniels,K.J.",Did Not Play
Brooklyn Nets,2017,Apr 6,2017,/boxscores/201704060ORL.html,False,Orlando Magic,107,115,L,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Apr 8,2017,/boxscores/201704080BRK.html,False,Chicago Bulls,107,106,W,"Nicholson,Andrew",Did Not Play
Brooklyn Nets,2017,Apr 10,2017,/boxscores/201704100BOS.html,False,Boston Celtics,105,114,L,"Booker,Trevor",Did Not Play
Brooklyn Nets,2017,Apr 12,2017,/boxscores/201704120CHI.html,False,Chicago Bulls,73,112,W,"Lin,Jeremy",Did Not Play
Brooklyn Nets,2017,Apr 12,2017,/boxscores/201704120CHI.html,False,Chicago Bulls,73,112,W,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2017,Apr 12,2017,/boxscores/201704120CHI.html,False,Chicago Bulls,73,112,W,"Lopez,Brook",Did Not Play
New Orleans Pelicans,2017,Oct 26,2016,/boxscores/201610260NOP.html,True,Denver Nuggets,102,107,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Oct 26,2016,/boxscores/201610260NOP.html,True,Denver Nuggets,102,107,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Oct 28,2016,/boxscores/201610280NOP.html,True,Golden State Warriors,114,122,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Oct 28,2016,/boxscores/201610280NOP.html,True,Golden State Warriors,114,122,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Oct 28,2016,/boxscores/201610280NOP.html,True,Golden State Warriors,114,122,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Oct 29,2016,/boxscores/201610290SAS.html,True,San Antonio Spurs,79,98,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 1,2016,/boxscores/201611010NOP.html,True,Milwaukee Bucks,113,117,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 1,2016,/boxscores/201611010NOP.html,True,Milwaukee Bucks,113,117,L,"Jones,Terrence",Did Not Play
New Orleans Pelicans,2017,Nov 1,2016,/boxscores/201611010NOP.html,True,Milwaukee Bucks,113,117,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,Memphis Grizzlies,83,89,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,Memphis Grizzlies,83,89,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,Memphis Grizzlies,83,89,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 4,2016,/boxscores/201611040NOP.html,True,Phoenix Suns,111,112,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 4,2016,/boxscores/201611040NOP.html,True,Phoenix Suns,111,112,L,"Cunningham,Dante",Player Suspended
New Orleans Pelicans,2017,Nov 4,2016,/boxscores/201611040NOP.html,True,Phoenix Suns,111,112,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 4,2016,/boxscores/201611040NOP.html,True,Phoenix Suns,111,112,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 7,2016,/boxscores/201611070GSW.html,True,Golden State Warriors,106,116,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 7,2016,/boxscores/201611070GSW.html,True,Golden State Warriors,106,116,L,"Goodwin,Archie",Did Not Play
New Orleans Pelicans,2017,Nov 7,2016,/boxscores/201611070GSW.html,True,Golden State Warriors,106,116,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 8,2016,/boxscores/201611080SAC.html,True,Sacramento Kings,94,102,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 8,2016,/boxscores/201611080SAC.html,True,Sacramento Kings,94,102,W,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 8,2016,/boxscores/201611080SAC.html,True,Sacramento Kings,94,102,W,"Goodwin,Archie",Did Not Play
New Orleans Pelicans,2017,Nov 8,2016,/boxscores/201611080SAC.html,True,Sacramento Kings,94,102,W,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 10,2016,/boxscores/201611100MIL.html,True,Milwaukee Bucks,112,106,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 10,2016,/boxscores/201611100MIL.html,True,Milwaukee Bucks,112,106,W,"Goodwin,Archie",Did Not Play
New Orleans Pelicans,2017,Nov 10,2016,/boxscores/201611100MIL.html,True,Milwaukee Bucks,112,106,W,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 12,2016,/boxscores/201611120NOP.html,True,Los Angeles Lakers,99,126,W,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 14,2016,/boxscores/201611140NOP.html,True,Boston Celtics,106,105,W,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 14,2016,/boxscores/201611140NOP.html,True,Boston Celtics,106,105,W,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2017,Nov 16,2016,/boxscores/201611160ORL.html,True,Orlando Magic,82,89,L,"Davis,Anthony",Did Not Play
New Orleans Pelicans,2017,Nov 16,2016,/boxscores/201611160ORL.html,True,Orlando Magic,82,89,L,"Holiday,Jrue",Not With Team
New Orleans Pelicans,2017,Nov 18,2016,/boxscores/201611180NOP.html,True,Portland Trail Blazers,113,101,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 18,2016,/boxscores/201611180NOP.html,True,Portland Trail Blazers,113,101,W,"Goodwin,Archie",Did Not Play
New Orleans Pelicans,2017,Nov 19,2016,/boxscores/201611190NOP.html,True,Charlotte Hornets,121,116,W,"Goodwin,Archie",Did Not Play
New Orleans Pelicans,2017,Nov 19,2016,/boxscores/201611190NOP.html,True,Charlotte Hornets,121,116,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 22,2016,/boxscores/201611220ATL.html,True,Atlanta Hawks,112,94,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 23,2016,/boxscores/201611230NOP.html,True,Minnesota Timberwolves,117,96,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 25,2016,/boxscores/201611250POR.html,True,Portland Trail Blazers,104,119,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 25,2016,/boxscores/201611250POR.html,True,Portland Trail Blazers,104,119,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Nov 27,2016,/boxscores/201611270DAL.html,True,Dallas Mavericks,81,91,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Nov 27,2016,/boxscores/201611270DAL.html,True,Dallas Mavericks,81,91,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Nov 29,2016,/boxscores/201611290NOP.html,True,Los Angeles Lakers,105,88,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Nov 29,2016,/boxscores/201611290NOP.html,True,Los Angeles Lakers,105,88,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 2,2016,/boxscores/201612020NOP.html,True,Los Angeles Clippers,96,114,W,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 4,2016,/boxscores/201612040OKC.html,True,Oklahoma City Thunder,92,101,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Dec 4,2016,/boxscores/201612040OKC.html,True,Oklahoma City Thunder,92,101,W,"Cunningham,Dante",Not With Team
New Orleans Pelicans,2017,Dec 5,2016,/boxscores/201612050NOP.html,True,Memphis Grizzlies,108,110,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 5,2016,/boxscores/201612050NOP.html,True,Memphis Grizzlies,108,110,L,"Holiday,Jrue",Did Not Play
New Orleans Pelicans,2017,Dec 5,2016,/boxscores/201612050NOP.html,True,Memphis Grizzlies,108,110,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2017,Dec 8,2016,/boxscores/201612080NOP.html,True,Philadelphia 76ers,88,99,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 8,2016,/boxscores/201612080NOP.html,True,Philadelphia 76ers,88,99,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 8,2016,/boxscores/201612080NOP.html,True,Philadelphia 76ers,88,99,L,"Holiday,Jrue",Did Not Play
New Orleans Pelicans,2017,Dec 8,2016,/boxscores/201612080NOP.html,True,Philadelphia 76ers,88,99,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2017,Dec 10,2016,/boxscores/201612100LAC.html,True,Los Angeles Clippers,105,133,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2017,Dec 10,2016,/boxscores/201612100LAC.html,True,Los Angeles Clippers,105,133,L,"Holiday,Jrue",Did Not Play
New Orleans Pelicans,2017,Dec 10,2016,/boxscores/201612100LAC.html,True,Los Angeles Clippers,105,133,L,"Davis,Anthony",Did Not Dress
New Orleans Pelicans,2017,Dec 10,2016,/boxscores/201612100LAC.html,True,Los Angeles Clippers,105,133,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 11,2016,/boxscores/201612110PHO.html,True,Phoenix Suns,120,119,W,"Cunningham,Dante",Did Not Dress
New Orleans Pelicans,2017,Dec 13,2016,/boxscores/201612130NOP.html,True,Golden State Warriors,109,113,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 13,2016,/boxscores/201612130NOP.html,True,Golden State Warriors,109,113,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 13,2016,/boxscores/201612130NOP.html,True,Golden State Warriors,109,113,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 15,2016,/boxscores/201612150NOP.html,True,Indiana Pacers,102,95,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 15,2016,/boxscores/201612150NOP.html,True,Indiana Pacers,102,95,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 15,2016,/boxscores/201612150NOP.html,True,Indiana Pacers,102,95,L,"Williams,Reggie",Did Not Play
New Orleans Pelicans,2017,Dec 16,2016,/boxscores/201612160HOU.html,True,Houston Rockets,100,122,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 16,2016,/boxscores/201612160HOU.html,True,Houston Rockets,100,122,L,"Cunningham,Dante",Did Not Play
New Orleans Pelicans,2017,Dec 16,2016,/boxscores/201612160HOU.html,True,Houston Rockets,100,122,L,"Hill,Solomon",Not With Team
New Orleans Pelicans,2017,Dec 18,2016,/boxscores/201612180SAS.html,True,San Antonio Spurs,100,113,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 20,2016,/boxscores/201612200PHI.html,True,Philadelphia 76ers,108,93,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 20,2016,/boxscores/201612200PHI.html,True,Philadelphia 76ers,108,93,L,"Galloway,Langston",Did Not Play
New Orleans Pelicans,2017,Dec 20,2016,/boxscores/201612200PHI.html,True,Philadelphia 76ers,108,93,L,"Williams,Reggie",Did Not Play
New Orleans Pelicans,2017,Dec 21,2016,/boxscores/201612210NOP.html,True,Oklahoma City Thunder,110,121,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 23,2016,/boxscores/201612230NOP.html,True,Miami Heat,91,87,W,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 23,2016,/boxscores/201612230NOP.html,True,Miami Heat,91,87,W,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 23,2016,/boxscores/201612230NOP.html,True,Miami Heat,91,87,W,"Williams,Reggie",Did Not Play
New Orleans Pelicans,2017,Dec 26,2016,/boxscores/201612260NOP.html,True,Dallas Mavericks,111,104,W,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Dec 26,2016,/boxscores/201612260NOP.html,True,Dallas Mavericks,111,104,W,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 26,2016,/boxscores/201612260NOP.html,True,Dallas Mavericks,111,104,W,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 28,2016,/boxscores/201612280NOP.html,True,Los Angeles Clippers,102,98,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Dec 28,2016,/boxscores/201612280NOP.html,True,Los Angeles Clippers,102,98,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 28,2016,/boxscores/201612280NOP.html,True,Los Angeles Clippers,102,98,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 28,2016,/boxscores/201612280NOP.html,True,Los Angeles Clippers,102,98,L,"Frazier,Tim",Did Not Play
New Orleans Pelicans,2017,Dec 30,2016,/boxscores/201612300NOP.html,True,New York Knicks,104,92,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Dec 30,2016,/boxscores/201612300NOP.html,True,New York Knicks,104,92,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Dec 30,2016,/boxscores/201612300NOP.html,True,New York Knicks,104,92,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Dec 30,2016,/boxscores/201612300NOP.html,True,New York Knicks,104,92,L,"Frazier,Tim",Did Not Play
New Orleans Pelicans,2017,Jan 2,2017,/boxscores/201701020CLE.html,True,Cleveland Cavaliers,82,90,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Jan 2,2017,/boxscores/201701020CLE.html,True,Cleveland Cavaliers,82,90,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Jan 2,2017,/boxscores/201701020CLE.html,True,Cleveland Cavaliers,82,90,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Jan 2,2017,/boxscores/201701020CLE.html,True,Cleveland Cavaliers,82,90,L,"Frazier,Tim",Did Not Play
New Orleans Pelicans,2017,Jan 5,2017,/boxscores/201701050NOP.html,True,Atlanta Hawks,94,99,L,"Ajinça,Alexis",Did Not Play
New Orleans Pelicans,2017,Jan 5,2017,/boxscores/201701050NOP.html,True,Atlanta Hawks,94,99,L,"Aşık,Ömer",Did Not Play
New Orleans Pelicans,2017,Jan 5,2017,/boxscores/201701050NOP.html,True,Atlanta Hawks,94,99,L,"Diallo,Cheick",Did Not Play
New Orleans Pelicans,2017,Jan 5,2017,/boxscores/201701050NOP.html,True,Atlanta Hawks,94,99,L,"Frazier,Tim",Did Not Play
